132.55,34.24,2012/08/14,15:30,1010.2,1010.8,-,27.8,78,1.5,45.0,2.5,45.0,0
132.55,34.24,2012/08/14,15:40,1010.3,1010.9,-,27.9,77,2.4,45.0,3.1,45.0,0
132.55,34.24,2012/08/14,15:50,1010.3,1010.9,-,28.0,77,1.9,45.0,2.7,45.0,0
132.55,34.24,2012/08/14,16:00,1010.3,1010.9,-,28.0,77,2.3,45.0,3.0,45.0,0
132.55,34.24,2012/08/14,16:10,1010.4,1011.0,-,28.2,76,1.7,45.0,2.9,45.0,0
132.55,34.24,2012/08/14,16:20,1010.3,1010.9,-,28.1,77,2.2,0.0,3.1,22.5,0
132.55,34.24,2012/08/14,16:30,1010.3,1010.9,-,28.0,76,1.9,22.5,2.9,22.5,0
132.55,34.24,2012/08/14,16:40,1010.3,1010.9,-,28.0,77,1.0,45.0,1.7,67.5,0
132.55,34.24,2012/08/14,16:50,1010.3,1010.9,-,28.0,76,0.7,90.0,1.3,67.5,0
132.55,34.24,2012/08/14,17:00,1010.3,1010.9,-,27.8,78,0.6,90.0,1.9,22.5,0
132.55,34.24,2012/08/14,17:10,1010.3,1010.9,-,27.5,79,0.6,202.5,1.2,202.5,0
132.55,34.24,2012/08/14,17:20,1010.4,1011.0,-,27.7,78,0.6,292.5,1.2,0.0,0
132.55,34.24,2012/08/14,17:30,1010.5,1011.1,-,27.7,80,1.6,22.5,2.2,22.5,0
132.55,34.24,2012/08/14,17:40,1010.6,1011.2,-,27.6,79,2.5,22.5,3.2,22.5,0
132.55,34.24,2012/08/14,17:50,1010.6,1011.2,-,27.6,79,2.3,45.0,3.6,45.0,0
132.55,34.24,2012/08/14,18:00,1010.6,1011.2,-,27.2,81,1.2,45.0,1.9,45.0,0
132.55,34.24,2012/08/14,18:10,1010.7,1011.3,-,27.4,81,1.1,0.0,1.9,0.0,0
132.55,34.24,2012/08/14,18:20,1010.8,1011.4,-,27.3,81,1.0,0.0,1.6,22.5,0
132.55,34.24,2012/08/14,18:30,1010.8,1011.4,-,27.1,82,1.2,247.5,1.8,270.0,0
132.55,34.24,2012/08/14,18:40,1010.9,1011.5,-,26.9,84,1.5,270.0,1.7,270.0,0
132.55,34.24,2012/08/14,18:50,1010.9,1011.5,-,26.9,84,1.3,270.0,2.2,270.0,0
132.55,34.24,2012/08/14,19:00,1011.0,1011.6,-,26.8,83,1.1,292.5,1.5,270.0,0
132.55,34.24,2012/08/14,19:10,1011.0,1011.6,-,26.8,84,1.4,0.0,2.5,22.5
132.55,34.24,2012/08/14,19:20,1011.2,1011.8,-,26.6,84,1.9,45.0,2.5,45.0
132.55,34.24,2012/08/14,19:30,1011.3,1011.9,-,26.6,85,1.6,45.0,2.2,45.0
132.55,34.24,2012/08/14,19:40,1011.6,1012.2,-,26.5,85,0.8,22.5,1.1,22.5
132.55,34.24,2012/08/14,19:50,1011.6,1012.2,-,26.4,85,0.7,22.5,1.1,90.0
132.55,34.24,2012/08/14,20:00,1011.8,1012.4,-,26.5,84,1.2,90.0,1.5,90.0
132.55,34.24,2012/08/14,20:10,1012.0,1012.6,-,26.4,84,1.3,45.0,1.8,22.5
132.55,34.24,2012/08/14,20:20,1012.0,1012.6,-,26.3,84,1.3,45.0,1.7,22.5
132.55,34.24,2012/08/14,20:30,1012.1,1012.7,-,26.1,84,2.0,45.0,3.1,45.0
132.55,34.24,2012/08/14,20:40,1012.1,1012.7,-,26.1,84,2.8,45.0,3.5,45.0
132.55,34.24,2012/08/14,20:50,1012.2,1012.8,-,26.3,83,2.2,67.5,2.8,67.5
132.55,34.24,2012/08/14,21:00,1012.4,1013.0,-,26.3,83,2.0,45.0,2.6,22.5
132.55,34.24,2012/08/14,21:10,1012.4,1013.0,-,26.2,84,1.9,45.0,2.3,22.5
132.55,34.24,2012/08/14,21:20,1012.5,1013.1,-,26.2,84,1.4,22.5,2.2,22.5
132.55,34.24,2012/08/14,21:30,1012.5,1013.1,-,26.3,83,0.6,157.5,1.2,202.5
132.55,34.24,2012/08/14,21:40,1012.4,1013.0,-,26.2,85,1.4,247.5,1.8,292.5
132.55,34.24,2012/08/14,21:50,1012.4,1013.0,-,26.4,85,1.5,292.5,1.9,315.0
132.55,34.24,2012/08/14,22:00,1012.5,1013.1,-,26.3,85,1.6,0.0,2.3,337.5
132.55,34.24,2012/08/14,22:10,1012.5,1013.1,-,26.4,85,1.3,67.5,2.6,45.0
132.55,34.24,2012/08/14,22:20,1012.5,1013.1,-,26.4,84,1.6,22.5,2.4,45.0
132.55,34.24,2012/08/14,22:30,1012.5,1013.1,-,26.4,84,2.4,45.0,3.4,45.0
132.55,34.24,2012/08/14,22:40,1012.4,1013.0,-,26.3,85,3.3,45.0,3.9,45.0
132.55,34.24,2012/08/14,22:50,1012.3,1012.9,-,26.2,85,3.0,45.0,3.8,45.0
132.55,34.24,2012/08/14,23:00,1012.3,1012.9,-,26.3,84,2.5,45.0,3.1,45.0
132.55,34.24,2012/08/14,23:10,1012.2,1012.8,-,26.2,85,2.7,45.0,3.1,45.0
132.55,34.24,2012/08/14,23:20,1012.3,1012.9,-,26.3,85,2.2,45.0,3.0,45.0
132.55,34.24,2012/08/14,23:30,1012.3,1012.9,-,26.2,85,1.4,45.0,2.1,45.0
132.55,34.24,2012/08/14,23:40,1012.2,1012.8,-,26.1,85,1.1,22.5,1.6,45.0
132.55,34.24,2012/08/14,23:50,1012.2,1012.8,-,26.1,85,1.5,45.0,2.1,67.5
132.55,34.24,2012/08/14,24:00,1012.2,1012.8,-,26.1,86,1.2,45.0,1.6,22.5
