135.217,33.8933,2012/08/14,15:00,0.0,27.2,2.5,135.0,5.1,135.0,0
135.217,33.8933,2012/08/14,15:10,0.0,27.7,1.8,112.5,4.3,112.5,0
135.217,33.8933,2012/08/14,15:20,0.0,26.9,2.1,112.5,4.4,112.5,0
135.217,33.8933,2012/08/14,15:30,0.0,26.9,1.9,112.5,4.0,135.0,0
135.217,33.8933,2012/08/14,15:40,0.0,26.6,2.7,135.0,4.6,135.0,0
135.217,33.8933,2012/08/14,15:50,0.0,26.8,2.6,135.0,4.7,135.0,0
135.217,33.8933,2012/08/14,16:00,0.0,26.7,2.3,112.5,4.3,135.0,0
135.217,33.8933,2012/08/14,16:10,0.0,26.6,2.3,135.0,4.1,157.5,0
135.217,33.8933,2012/08/14,16:20,0.0,26.9,2.2,112.5,4.2,112.5,0
135.217,33.8933,2012/08/14,16:30,0.0,26.6,2.6,135.0,5.8,135.0,0
135.217,33.8933,2012/08/14,16:40,0.0,26.8,2.4,135.0,4.0,135.0,0
135.217,33.8933,2012/08/14,16:50,0.0,26.7,2.3,112.5,4.1,112.5,0
135.217,33.8933,2012/08/14,17:00,0.0,26.4,2.7,112.5,5.4,135.0,0
135.217,33.8933,2012/08/14,17:10,0.0,26.4,3.4,135.0,4.9,135.0,0
135.217,33.8933,2012/08/14,17:20,0.0,26.2,3.0,135.0,5.4,112.5,0
135.217,33.8933,2012/08/14,17:30,0.0,26.1,3.0,135.0,5.7,112.5,0
135.217,33.8933,2012/08/14,17:40,0.0,26.0,3.0,112.5,5.4,112.5,0
135.217,33.8933,2012/08/14,17:50,0.0,26.0,3.0,112.5,5.6,90.0,0
135.217,33.8933,2012/08/14,18:00,0.0,25.9,3.4,112.5,5.4,135.0,0
135.217,33.8933,2012/08/14,18:10,0.0,25.9,3.2,112.5,5.1,135.0,0
135.217,33.8933,2012/08/14,18:20,0.0,25.7,3.2,112.5,6.2,112.5,0
135.217,33.8933,2012/08/14,18:30,0.0,25.6,3.4,112.5,5.8,112.5,0
135.217,33.8933,2012/08/14,18:40,0.0,25.6,3.3,112.5,5.7,112.5,0
135.217,33.8933,2012/08/14,18:50,0.0,25.5,2.8,112.5,5.0,112.5,0
135.217,33.8933,2012/08/14,19:00,0.0,25.5,3.3,112.5,5.9,112.5
135.217,33.8933,2012/08/14,19:10,0.0,25.6,3.4,112.5,6.5,135.0
135.217,33.8933,2012/08/14,19:20,0.0,25.5,3.0,112.5,5.9,112.5
135.217,33.8933,2012/08/14,19:30,0.0,25.5,3.5,112.5,6.3,112.5
135.217,33.8933,2012/08/14,19:40,0.0,25.4,3.7,112.5,5.6,112.5
135.217,33.8933,2012/08/14,19:50,0.0,25.2,3.2,112.5,6.2,112.5
135.217,33.8933,2012/08/14,20:00,0.0,25.2,3.0,112.5,5.2,112.5
135.217,33.8933,2012/08/14,20:10,0.0,25.2,3.5,112.5,5.8,112.5
135.217,33.8933,2012/08/14,20:20,0.0,25.1,3.0,112.5,5.1,90.0
135.217,33.8933,2012/08/14,20:30,0.0,25.2,3.4,112.5,5.1,112.5
135.217,33.8933,2012/08/14,20:40,0.0,25.2,3.2,112.5,5.5,112.5
135.217,33.8933,2012/08/14,20:50,0.0,25.2,3.2,112.5,5.5,112.5
135.217,33.8933,2012/08/14,21:00,0.0,25.3,3.0,112.5,6.5,112.5
135.217,33.8933,2012/08/14,21:10,0.0,25.2,2.8,112.5,5.2,112.5
135.217,33.8933,2012/08/14,21:20,0.0,25.3,3.4,112.5,6.8,135.0
135.217,33.8933,2012/08/14,21:30,0.0,25.0,3.0,112.5,5.6,112.5
135.217,33.8933,2012/08/14,21:40,0.0,24.9,3.0,112.5,4.6,135.0
