136.343,35.3833,2012/08/14,18:10,0.0,24.3,0.6,270.0,1.1,247.5,0
136.343,35.3833,2012/08/14,18:20,0.0,24.4,0.4,247.5,1.2,225.0,0
136.343,35.3833,2012/08/14,18:30,0.0,24.5,0.9,225.0,1.4,202.5,0
136.343,35.3833,2012/08/14,18:40,0.0,24.5,0.9,225.0,1.6,202.5,0
136.343,35.3833,2012/08/14,18:50,0.0,24.4,1.0,225.0,1.8,225.0,0
136.343,35.3833,2012/08/14,19:00,0.0,24.2,0.7,225.0,1.6,202.5
136.343,35.3833,2012/08/14,19:10,0.0,24.2,1.1,225.0,2.0,225.0
136.343,35.3833,2012/08/14,19:20,0.0,24.0,0.9,202.5,1.7,202.5
136.343,35.3833,2012/08/14,19:30,0.0,24.1,0.4,202.5,1.7,180.0
136.343,35.3833,2012/08/14,19:40,0.0,23.9,0.5,225.0,1.0,202.5
136.343,35.3833,2012/08/14,19:50,0.0,23.9,1.1,225.0,1.7,225.0
136.343,35.3833,2012/08/14,20:00,0.0,23.9,1.5,225.0,1.9,225.0
136.343,35.3833,2012/08/14,20:10,0.0,24.0,1.4,225.0,2.2,225.0
136.343,35.3833,2012/08/14,20:20,0.0,24.0,0.5,225.0,1.4,180.0
136.343,35.3833,2012/08/14,20:30,0.0,24.0,0.8,247.5,1.6,225.0
136.343,35.3833,2012/08/14,20:40,0.0,24.0,1.4,202.5,2.3,202.5
136.343,35.3833,2012/08/14,20:50,0.0,23.9,1.1,225.0,1.7,202.5
136.343,35.3833,2012/08/14,21:00,0.0,23.9,1.3,202.5,2.3,225.0
136.343,35.3833,2012/08/14,21:10,0.0,23.8,0.8,225.0,1.2,247.5
136.343,35.3833,2012/08/14,21:20,0.0,23.7,1.0,225.0,1.5,202.5
136.343,35.3833,2012/08/14,21:30,0.0,23.8,0.6,247.5,1.2,225.0
136.343,35.3833,2012/08/14,21:40,0.0,23.7,0.5,247.5,1.0,247.5
136.343,35.3833,2012/08/14,21:50,0.0,23.7,0.7,247.5,1.2,225.0
136.343,35.3833,2012/08/14,22:00,0.0,23.7,0.8,225.0,1.5,202.5
136.343,35.3833,2012/08/14,22:10,0.0,23.8,0.8,225.0,1.5,202.5
136.343,35.3833,2012/08/14,22:20,0.0,23.9,1.0,202.5,2.3,180.0
136.343,35.3833,2012/08/14,22:30,0.0,23.9,1.4,180.0,2.3,180.0
136.343,35.3833,2012/08/14,22:40,0.0,24.0,1.6,180.0,2.9,180.0
136.343,35.3833,2012/08/14,22:50,0.0,24.1,1.9,157.5,3.6,135.0
136.343,35.3833,2012/08/14,23:00,0.0,23.9,1.5,180.0,2.4,157.5
136.343,35.3833,2012/08/14,23:10,0.0,24.0,1.6,202.5,2.5,202.5
136.343,35.3833,2012/08/14,23:20,0.0,24.0,1.8,180.0,2.9,202.5
136.343,35.3833,2012/08/14,23:30,0.0,24.0,1.8,180.0,3.3,180.0
136.343,35.3833,2012/08/14,23:40,0.0,23.9,1.4,180.0,2.0,157.5
136.343,35.3833,2012/08/14,23:50,0.0,24.1,1.1,202.5,2.1,202.5
136.343,35.3833,2012/08/14,24:00,0.0,23.9,1.0,202.5,2.0,202.5
