135.363,33.6617,2012/08/14,05:10,0.0,27.8,3.1,180.0,5.7,247.5,-999.
135.363,33.6617,2012/08/14,05:20,0.0,27.9,2.6,202.5,5.7,202.5,-999.
135.363,33.6617,2012/08/14,05:30,0.0,27.9,1.9,202.5,5.1,225.0,-999.
135.363,33.6617,2012/08/14,05:40,0.0,27.9,2.7,225.0,7.7,247.5,-999.
135.363,33.6617,2012/08/14,05:50,0.0,27.9,2.9,225.0,5.7,225.0,-999.
135.363,33.6617,2012/08/14,06:00,0.0,27.9,2.7,225.0,7.7,225.0,-999.
135.363,33.6617,2012/08/14,06:10,#,26.9,4.3,247.5,8.2,292.5,-999.
135.363,33.6617,2012/08/14,06:20,#,26.0,3.8,270.0,7.2,292.5,-999.
135.363,33.6617,2012/08/14,06:30,#,25.8,2.4,292.5,4.1,270.0,-999.
135.363,33.6617,2012/08/14,06:40,#,25.7,2.5,315.0,3.6,315.0,-999.
135.363,33.6617,2012/08/14,06:50,#,25.7,2.1,337.5,3.1,337.5,-999.
135.363,33.6617,2012/08/14,07:00,#,25.9,2.3,315.0,3.1,315.0,-999.
135.363,33.6617,2012/08/14,07:10,0.0,25.9,2.3,0.0,2.6,0.0,-999.
135.363,33.6617,2012/08/14,07:20,0.0,25.6,2.6,0.0,3.6,0.0,-999.
135.363,33.6617,2012/08/14,07:30,0.0,25.2,2.2,0.0,3.1,0.0,-999.
135.363,33.6617,2012/08/14,07:40,0.0,24.9,2.0,45.0,4.6,67.5,-999.
135.363,33.6617,2012/08/14,07:50,0.5,24.8,3.7,45.0,5.1,67.5,-999.
135.363,33.6617,2012/08/14,08:00,0.0,25.0,3.2,45.0,4.6,67.5,-999.
135.363,33.6617,2012/08/14,08:10,0.0,25.3,1.3,22.5,2.6,45.0,-999.
135.363,33.6617,2012/08/14,08:20,0.0,25.5,1.3,67.5,2.1,45.0,-999.
135.363,33.6617,2012/08/14,08:30,0.0,25.9,2.0,22.5,3.1,0.0,-999.
135.363,33.6617,2012/08/14,08:40,0.0,26.2,1.4,0.0,2.6,22.5,-999.
135.363,33.6617,2012/08/14,08:50,0.0,26.3,1.8,22.5,3.6,22.5,-999.
135.363,33.6617,2012/08/14,09:00,0.0,26.0,1.8,45.0,2.6,67.5,-999.
135.363,33.6617,2012/08/14,09:10,0.0,26.2,1.6,90.0,2.6,67.5,-999.
135.363,33.6617,2012/08/14,09:20,0.0,26.0,1.3,112.5,2.1,112.5,-999.
135.363,33.6617,2012/08/14,09:30,0.0,26.1,1.7,112.5,2.6,90.0,-999.
135.363,33.6617,2012/08/14,09:40,0.0,26.3,1.6,112.5,2.1,112.5,-999.
135.363,33.6617,2012/08/14,09:50,0.0,26.4,2.5,112.5,3.6,112.5,-999.
135.363,33.6617,2012/08/14,10:00,0.0,26.7,2.1,112.5,3.1,112.5,-999.
135.363,33.6617,2012/08/14,10:10,0.0,27.2,1.9,112.5,2.6,90.0,-999.
135.363,33.6617,2012/08/14,10:20,0.0,27.4,2.2,112.5,3.1,112.5,-999.
135.363,33.6617,2012/08/14,10:30,2.0,27.0,1.7,135.0,2.6,157.5,-999.
135.363,33.6617,2012/08/14,10:40,0.0,27.5,1.5,157.5,3.1,157.5,-999.
135.363,33.6617,2012/08/14,10:50,0.0,27.6,1.8,180.0,3.6,180.0,-999.
135.363,33.6617,2012/08/14,11:00,1.0,25.9,3.3,202.5,10.8,180.0,-999.
135.363,33.6617,2012/08/14,11:10,0.5,26.2,1.1,225.0,3.6,180.0,-999.
135.363,33.6617,2012/08/14,11:20,0.0,26.5,0.7,0.0,2.1,45.0,-999.
135.363,33.6617,2012/08/14,11:30,0.0,27.0,0.4,112.5,1.0,157.5,-999.
135.363,33.6617,2012/08/14,11:40,0.0,27.0,0.9,135.0,1.5,202.5,-999.
135.363,33.6617,2012/08/14,11:50,0.0,27.2,1.3,157.5,2.1,157.5,-999.
135.363,33.6617,2012/08/14,12:00,0.0,27.3,2.3,157.5,3.1,135.0,-999.
135.363,33.6617,2012/08/14,12:10,0.0,27.4,2.1,157.5,3.1,180.0,-999.
135.363,33.6617,2012/08/14,12:20,0.0,27.4,2.7,247.5,4.6,202.5,-999.
135.363,33.6617,2012/08/14,12:30,0.0,27.5,2.5,270.0,4.1,292.5,-999.
135.363,33.6617,2012/08/14,12:40,0.0,27.4,1.8,270.0,2.6,270.0,-999.
135.363,33.6617,2012/08/14,12:50,0.0,27.3,1.6,292.5,2.6,270.0,-999.
135.363,33.6617,2012/08/14,13:00,0.0,27.6,0.6,247.5,2.1,225.0,-999.
135.363,33.6617,2012/08/14,13:10,0.0,27.6,0.6,202.5,2.1,202.5,-999.
135.363,33.6617,2012/08/14,13:20,0.0,27.4,1.7,157.5,2.6,180.0,-999.
135.363,33.6617,2012/08/14,13:30,0.0,27.3,1.5,157.5,2.1,157.5,-999.
135.363,33.6617,2012/08/14,13:40,0.0,27.4,0.8,202.5,2.1,225.0,-999.
135.363,33.6617,2012/08/14,13:50,0.0,27.3,1.2,225.0,2.1,247.5,-999.
135.363,33.6617,2012/08/14,14:00,0.0,27.3,1.2,247.5,1.5,247.5,-999.
135.363,33.6617,2012/08/14,14:10,0.0,27.5,0.8,225.0,2.1,225.0,-999.
135.363,33.6617,2012/08/14,14:20,0.0,27.2,1.2,180.0,2.1,202.5,-999.
135.363,33.6617,2012/08/14,14:30,0.0,27.1,1.8,157.5,2.6,112.5,-999.
135.363,33.6617,2012/08/14,14:40,0.0,26.8,1.6,112.5,2.6,112.5,-999.
135.363,33.6617,2012/08/14,14:50,0.0,27.1,1.6,112.5,2.6,90.0,-999.
135.363,33.6617,2012/08/14,15:00,0.0,26.9,1.9,112.5,2.6,112.5,-999.
135.363,33.6617,2012/08/14,15:10,0.0,27.1,1.1,90.0,2.1,67.5,-999.
135.363,33.6617,2012/08/14,15:20,0.0,27.3,1.2,112.5,2.1,90.0,-999.
135.363,33.6617,2012/08/14,15:30,0.0,27.2,1.4,112.5,2.6,112.5,-999.
135.363,33.6617,2012/08/14,15:40,0.0,27.3,2.3,112.5,2.6,112.5,-999.
135.363,33.6617,2012/08/14,15:50,0.0,27.2,2.0,112.5,2.6,112.5,-999.
135.363,33.6617,2012/08/14,16:00,0.0,27.3,2.3,112.5,2.6,112.5,-999.
135.363,33.6617,2012/08/14,16:10,0.5,27.0,2.3,112.5,2.6,135.0,-999.
135.363,33.6617,2012/08/14,16:20,1.5,26.5,1.6,180.0,2.1,225.0,-999.
135.363,33.6617,2012/08/14,16:30,4.0,26.1,1.3,202.5,2.1,202.5,-999.
135.363,33.6617,2012/08/14,16:40,6.0,25.4,0.6,315.0,2.1,202.5,-999.
135.363,33.6617,2012/08/14,16:50,1.5,25.3,1.0,45.0,1.5,45.0,-999.
135.363,33.6617,2012/08/14,17:00,1.0,25.3,1.7,22.5,2.6,22.5,-999.
135.363,33.6617,2012/08/14,17:10,0.0,25.5,1.8,22.5,2.6,22.5,-999.
135.363,33.6617,2012/08/14,17:20,0.0,25.5,1.2,67.5,2.1,90.0,-999.
135.363,33.6617,2012/08/14,17:30,0.0,25.7,0.7,67.5,2.6,67.5,-999.
135.363,33.6617,2012/08/14,17:40,0.0,25.8,2.1,90.0,3.1,90.0,-999.
135.363,33.6617,2012/08/14,17:50,0.0,25.8,2.4,112.5,3.1,112.5,-999.
135.363,33.6617,2012/08/14,18:00,0.0,25.7,3.1,135.0,4.1,135.0,-999.
135.363,33.6617,2012/08/14,18:10,0.0,24.9,4.9,135.0,6.7,135.0,-999.
135.363,33.6617,2012/08/14,18:20,0.0,24.7,4.0,135.0,5.1,157.5,-999.
135.363,33.6617,2012/08/14,18:30,9.5,24.3,3.9,135.0,5.7,90.0,-999.
135.363,33.6617,2012/08/14,18:40,0.5,24.2,3.4,112.5,4.6,112.5,-999.
135.363,33.6617,2012/08/14,18:50,2.0,24.2,2.5,90.0,3.6,67.5,-999.
135.363,33.6617,2012/08/14,19:00,0.0,24.3,2.1,112.5,3.6,112.5,-999.
135.363,33.6617,2012/08/14,19:10,0.0,24.4,2.7,112.5,3.6,90.0,-999.
135.363,33.6617,2012/08/14,19:20,3.5,24.5,1.9,135.0,2.6,180.0,-999.
135.363,33.6617,2012/08/14,19:30,1.0,24.5,2.6,135.0,4.1,112.5,-999.
135.363,33.6617,2012/08/14,19:40,0.0,24.7,2.8,112.5,3.6,90.0,-999.
135.363,33.6617,2012/08/14,19:50,0.5,24.8,2.5,112.5,3.1,157.5,-999.
135.363,33.6617,2012/08/14,20:00,8.5,24.6,4.3,112.5,6.7,112.5,-999.
135.363,33.6617,2012/08/14,20:10,0.5,24.6,5.0,112.5,6.7,90.0,-999.
135.363,33.6617,2012/08/14,20:20,2.0,24.7,3.1,112.5,5.1,112.5,-999.
135.363,33.6617,2012/08/14,20:30,6.0,24.6,3.9,112.5,5.7,90.0,-999.
135.363,33.6617,2012/08/14,20:40,0.0,24.6,4.2,112.5,5.7,112.5,-999.
135.363,33.6617,2012/08/14,20:50,0.5,24.7,3.1,112.5,4.6,112.5,-999.
135.363,33.6617,2012/08/14,21:00,0.0,24.7,2.9,112.5,3.6,135.0,-999.
135.363,33.6617,2012/08/14,21:10,0.0,24.6,3.0,112.5,4.1,112.5,-999.
135.363,33.6617,2012/08/14,21:20,0.0,24.6,3.0,112.5,3.6,112.5,-999.
135.363,33.6617,2012/08/14,21:30,0.0,24.7,2.5,112.5,3.1,112.5,-999.
135.363,33.6617,2012/08/14,21:40,0.0,24.8,1.7,112.5,2.1,112.5,-999.
135.363,33.6617,2012/08/14,21:50,0.0,24.7,0.5,45.0,1.5,90.0,-999.
135.363,33.6617,2012/08/14,22:00,0.5,24.7,1.9,135.0,2.6,135.0,-999.
135.363,33.6617,2012/08/14,22:10,0.0,24.7,1.5,135.0,2.1,135.0,-999.
135.363,33.6617,2012/08/14,22:20,0.0,24.7,1.8,112.5,2.6,90.0,-999.
135.363,33.6617,2012/08/14,22:30,0.0,24.7,1.6,157.5,2.1,180.0,-999.
135.363,33.6617,2012/08/14,22:40,0.0,24.7,1.3,135.0,2.1,157.5,-999.
135.363,33.6617,2012/08/14,22:50,0.0,24.8,0.3,135.0,1.0,157.5,-999.
135.363,33.6617,2012/08/14,23:00,0.0,25.0,1.2,180.0,1.5,157.5,-999.
135.363,33.6617,2012/08/14,23:10,1.0,25.1,1.6,157.5,2.6,202.5,-999.
135.363,33.6617,2012/08/14,23:20,0.5,25.0,1.5,135.0,2.1,112.5,-999.
135.363,33.6617,2012/08/14,23:30,0.5,24.9,1.4,112.5,1.5,90.0,-999.
135.363,33.6617,2012/08/14,23:40,0.0,24.8,1.2,67.5,1.5,67.5,-999.
135.363,33.6617,2012/08/14,23:50,1.0,24.8,1.0,112.5,2.6,90.0,-999.
135.363,33.6617,2012/08/14,24:00,0.5,24.8,1.1,112.5,2.1,112.5,-999.
