133.855,34.7567,2012/07/01,14:20,0.0,27.7,5.4,225.0,7.7,225.0,-999.
133.855,34.7567,2012/07/01,14:30,0.0,28.0,4.9,225.0,7.7,225.0,-999.
133.855,34.7567,2012/07/01,14:40,0.0,28.5,4.1,247.5,6.2,247.5,-999.
133.855,34.7567,2012/07/01,14:50,0.0,28.9,4.0,270.0,6.2,247.5,-999.
133.855,34.7567,2012/07/01,15:00,0.0,29.2,3.8,270.0,6.2,270.0,-999.
133.855,34.7567,2012/07/01,15:10,0.0,28.9,5.2,270.0,8.2,247.5,-999.
133.855,34.7567,2012/07/01,15:20,0.0,29.5,4.8,247.5,8.7,270.0,-999.
133.855,34.7567,2012/07/01,15:30,0.0,29.3,5.7,270.0,9.3,315.0,-999.
133.855,34.7567,2012/07/01,15:40,0.0,29.7,5.1,270.0,8.7,247.5,-999.
133.855,34.7567,2012/07/01,15:50,0.0,29.8,5.8,292.5,8.2,292.5,-999.
133.855,34.7567,2012/07/01,16:00,0.0,29.5,5.8,292.5,8.7,292.5,-999.
133.855,34.7567,2012/07/01,16:10,0.0,29.5,5.6,270.0,9.8,292.5,-999.
133.855,34.7567,2012/07/01,16:20,0.0,29.1,4.8,292.5,8.7,292.5,-999.
133.855,34.7567,2012/07/01,16:30,0.0,29.0,5.1,292.5,8.2,270.0,-999.
133.855,34.7567,2012/07/01,16:40,0.0,28.9,5.2,292.5,8.7,292.5,-999.
133.855,34.7567,2012/07/01,16:50,0.0,28.9,4.9,270.0,8.2,270.0,-999.
133.855,34.7567,2012/07/01,17:00,0.0,28.7,5.1,292.5,8.2,292.5,-999.
133.855,34.7567,2012/07/01,17:10,0.0,28.7,5.3,292.5,8.7,270.0,-999.
133.855,34.7567,2012/07/01,17:20,0.0,28.5,5.2,292.5,8.7,270.0,-999.
133.855,34.7567,2012/07/01,17:30,0.0,28.3,4.4,292.5,6.7,270.0,-999.
133.855,34.7567,2012/07/01,17:40,0.0,28.2,4.2,270.0,7.2,270.0,-999.
133.855,34.7567,2012/07/01,17:50,0.0,27.9,3.3,292.5,5.7,292.5,-999.
133.855,34.7567,2012/07/01,18:00,0.0,27.7,3.7,292.5,6.7,270.0,-999.
133.855,34.7567,2012/07/01,18:10,0.0,27.4,4.0,292.5,6.2,315.0,-999.
133.855,34.7567,2012/07/01,18:20,0.0,27.1,3.4,292.5,5.7,270.0,-999.
133.855,34.7567,2012/07/01,18:30,0.0,26.9,2.6,270.0,4.1,270.0,-999.
133.855,34.7567,2012/07/01,18:40,0.0,26.2,2.2,270.0,4.6,270.0,-999.
133.855,34.7567,2012/07/01,18:50,0.0,26.3,1.5,247.5,2.1,247.5,-999.
133.855,34.7567,2012/07/01,19:00,0.0,25.7,0.8,270.0,1.0,292.5,-999.
133.855,34.7567,2012/07/01,19:10,0.0,25.4,0.5,0.0,1.0,22.5,-999.
133.855,34.7567,2012/07/01,19:20,0.0,24.7,0.8,22.5,1.0,0.0,-999.
133.855,34.7567,2012/07/01,19:30,0.0,25.0,0.3,270.0,0.5,247.5,-999.
133.855,34.7567,2012/07/01,19:40,0.0,24.0,1.3,247.5,2.1,270.0,-999.
133.855,34.7567,2012/07/01,19:50,0.0,23.9,1.5,292.5,2.1,292.5,-999.
133.855,34.7567,2012/07/01,20:00,0.0,23.4,2.0,292.5,2.1,292.5,-999.
133.855,34.7567,2012/07/01,20:10,0.0,23.6,1.7,292.5,2.1,270.0,-999.
133.855,34.7567,2012/07/01,20:20,0.0,23.5,1.8,270.0,2.1,292.5,-999.
133.855,34.7567,2012/07/01,20:30,0.0,23.3,1.6,292.5,2.1,315.0,-999.
133.855,34.7567,2012/07/01,20:40,0.0,23.3,1.4,292.5,1.5,292.5,-999.
133.855,34.7567,2012/07/01,20:50,0.0,23.5,1.3,292.5,2.1,292.5,-999.
133.855,34.7567,2012/07/01,21:00,0.0,23.6,1.8,292.5,2.6,292.5,-999.
133.855,34.7567,2012/07/01,21:10,0.0,23.7,2.5,292.5,3.6,315.0,-999.
133.855,34.7567,2012/07/01,21:20,0.0,23.6,1.9,292.5,2.6,292.5,-999.
133.855,34.7567,2012/07/01,21:30,0.0,23.5,2.1,315.0,3.1,315.0,-999.
133.855,34.7567,2012/07/01,21:40,0.0,23.5,2.6,315.0,4.1,292.5,-999.
133.855,34.7567,2012/07/01,21:50,0.0,23.5,2.5,315.0,3.1,315.0,-999.
133.855,34.7567,2012/07/01,22:00,0.0,23.7,2.5,292.5,3.1,292.5,-999.
133.855,34.7567,2012/07/01,22:10,0.0,23.8,1.9,292.5,2.6,315.0,-999.
133.855,34.7567,2012/07/01,22:20,0.0,23.7,1.6,292.5,2.1,292.5,-999.
133.855,34.7567,2012/07/01,22:30,0.0,23.3,1.4,292.5,2.1,315.0,-999.
133.855,34.7567,2012/07/01,22:40,0.0,23.0,1.8,315.0,2.6,315.0,-999.
133.855,34.7567,2012/07/01,22:50,0.0,23.3,1.3,270.0,2.1,292.5,-999.
133.855,34.7567,2012/07/01,23:00,0.0,22.9,1.1,270.0,1.5,270.0,-999.
133.855,34.7567,2012/07/01,23:10,0.0,22.7,1.5,270.0,1.5,270.0,-999.
133.855,34.7567,2012/07/01,23:20,0.0,22.8,1.2,247.5,1.5,247.5,-999.
133.855,34.7567,2012/07/01,23:30,0.0,23.0,0.8,270.0,1.0,270.0,-999.
133.855,34.7567,2012/07/01,23:40,0.0,22.6,0.5,337.5,1.5,22.5,-999.
133.855,34.7567,2012/07/01,23:50,0.0,22.9,0.7,22.5,1.5,0.0,-999.
133.855,34.7567,2012/07/01,24:00,0.0,22.3,0.5,337.5,1.0,0.0,-999.
