132.918,34.435,2012/08/14,19:40,0.0,24.3,1.2,112.5,2.6,67.5,-999.
132.918,34.435,2012/08/14,19:50,0.0,24.3,0.8,112.5,2.6,67.5,-999.
132.918,34.435,2012/08/14,20:00,0.0,24.2,0.8,135.0,1.0,157.5,-999.
132.918,34.435,2012/08/14,20:10,0.0,24.2,0.5,135.0,1.0,157.5,-999.
132.918,34.435,2012/08/14,20:20,0.0,24.1,0.2,-999.,0.5,112.5,-999.
132.918,34.435,2012/08/14,20:30,0.0,24.2,0.1,-999.,0.5,22.5,-999.
132.918,34.435,2012/08/14,20:40,0.0,24.5,0.7,22.5,2.1,22.5,-999.
132.918,34.435,2012/08/14,20:50,0.0,24.7,0.8,22.5,1.5,0.0,-999.
132.918,34.435,2012/08/14,21:00,0.0,24.4,0.3,112.5,1.5,22.5,-999.
132.918,34.435,2012/08/14,21:10,0.0,24.2,0.6,225.0,1.0,225.0,-999.
132.918,34.435,2012/08/14,21:20,0.0,24.1,0.3,225.0,1.0,202.5,-999.
132.918,34.435,2012/08/14,21:30,0.0,24.2,0.3,112.5,1.0,337.5,-999.
132.918,34.435,2012/08/14,21:40,0.0,24.5,1.2,22.5,1.5,45.0,-999.
132.918,34.435,2012/08/14,21:50,0.0,24.4,1.5,45.0,1.5,45.0,-999.
132.918,34.435,2012/08/14,22:00,0.0,24.3,0.8,45.0,1.5,45.0,-999.
132.918,34.435,2012/08/14,22:10,0.0,24.3,1.5,90.0,2.1,67.5,-999.
132.918,34.435,2012/08/14,22:20,0.0,24.3,1.2,67.5,2.1,67.5,-999.
132.918,34.435,2012/08/14,22:30,0.0,24.0,1.1,157.5,2.6,202.5,-999.
132.918,34.435,2012/08/14,22:40,0.0,24.0,1.3,247.5,2.1,270.0,-999.
132.918,34.435,2012/08/14,22:50,0.0,23.8,1.8,180.0,2.6,157.5,-999.
132.918,34.435,2012/08/14,23:00,0.0,23.9,0.8,112.5,1.5,135.0,-999.
132.918,34.435,2012/08/14,23:10,0.0,23.9,0.5,67.5,1.0,45.0,-999.
132.918,34.435,2012/08/14,23:20,0.0,24.1,1.3,0.0,1.5,337.5,-999.
132.918,34.435,2012/08/14,23:30,0.0,24.3,2.1,337.5,2.6,337.5,-999.
132.918,34.435,2012/08/14,23:40,0.0,24.0,1.7,0.0,2.6,0.0,-999.
132.918,34.435,2012/08/14,23:50,0.0,23.9,1.1,45.0,2.1,22.5,-999.
132.918,34.435,2012/08/14,24:00,0.0,23.8,1.0,135.0,1.5,112.5,-999.
