135.6,34.5967,2012/07/01,16:50,0.0,26.6,3.5,270.0,5.7,292.5,-999.
135.6,34.5967,2012/07/01,17:00,0.0,26.6,3.9,270.0,5.7,292.5,-999.
135.6,34.5967,2012/07/01,17:10,0.0,26.5,3.2,292.5,5.1,292.5,-999.
135.6,34.5967,2012/07/01,17:20,0.0,26.4,2.7,292.5,4.1,292.5,-999.
135.6,34.5967,2012/07/01,17:30,2.0,25.2,5.2,315.0,10.3,292.5,-999.
135.6,34.5967,2012/07/01,17:40,0.0,25.4,3.6,315.0,6.7,292.5,-999.
135.6,34.5967,2012/07/01,17:50,0.0,25.4,1.3,337.5,2.6,337.5,-999.
135.6,34.5967,2012/07/01,18:00,0.0,25.6,1.2,0.0,3.6,0.0,-999.
135.6,34.5967,2012/07/01,18:10,0.0,25.7,1.0,22.5,1.5,22.5,-999.
135.6,34.5967,2012/07/01,18:20,0.0,25.5,1.4,45.0,2.1,22.5,-999.
135.6,34.5967,2012/07/01,18:30,0.0,25.6,0.7,67.5,1.5,45.0,-999.
135.6,34.5967,2012/07/01,18:40,0.0,25.9,0.4,157.5,0.5,135.0,-999.
135.6,34.5967,2012/07/01,18:50,0.0,26.4,1.0,247.5,3.1,270.0,-999.
135.6,34.5967,2012/07/01,19:00,0.0,26.2,2.7,247.5,3.6,247.5,-999.
135.6,34.5967,2012/07/01,19:10,0.0,26.2,2.1,270.0,4.1,247.5,-999.
135.6,34.5967,2012/07/01,19:20,0.0,26.2,1.4,315.0,2.6,337.5,-999.
135.6,34.5967,2012/07/01,19:30,0.0,25.8,1.1,292.5,1.5,247.5,-999.
135.6,34.5967,2012/07/01,19:40,0.0,25.8,0.9,270.0,1.5,270.0,-999.
135.6,34.5967,2012/07/01,19:50,0.0,25.4,1.0,247.5,1.0,225.0,-999.
135.6,34.5967,2012/07/01,20:00,0.0,25.7,0.9,202.5,1.5,202.5,-999.
135.6,34.5967,2012/07/01,20:10,0.0,25.5,0.9,202.5,1.5,225.0,-999.
135.6,34.5967,2012/07/01,20:20,0.0,25.3,1.2,135.0,2.1,112.5,-999.
135.6,34.5967,2012/07/01,20:30,0.0,25.0,1.4,135.0,2.1,135.0,-999.
135.6,34.5967,2012/07/01,20:40,0.0,25.0,0.7,157.5,1.0,157.5,-999.
135.6,34.5967,2012/07/01,20:50,0.0,25.0,0.5,157.5,1.0,135.0,-999.
135.6,34.5967,2012/07/01,21:00,0.0,25.1,0.4,135.0,0.5,112.5,-999.
135.6,34.5967,2012/07/01,21:10,0.0,25.0,1.0,135.0,1.5,135.0,-999.
135.6,34.5967,2012/07/01,21:20,0.0,24.7,1.5,135.0,1.5,135.0,-999.
135.6,34.5967,2012/07/01,21:30,0.0,24.4,1.0,157.5,1.5,135.0,-999.
135.6,34.5967,2012/07/01,21:40,0.0,24.8,0.4,112.5,1.0,67.5,-999.
135.6,34.5967,2012/07/01,21:50,0.0,24.7,0.7,225.0,1.5,247.5,-999.
135.6,34.5967,2012/07/01,22:00,0.0,24.7,0.9,202.5,1.5,247.5,-999.
135.6,34.5967,2012/07/01,22:10,0.0,24.6,0.7,157.5,1.5,180.0,-999.
135.6,34.5967,2012/07/01,22:20,0.0,24.8,0.5,112.5,1.0,135.0,-999.
135.6,34.5967,2012/07/01,22:30,0.0,24.3,0.7,135.0,1.0,135.0,-999.
135.6,34.5967,2012/07/01,22:40,0.0,24.4,0.6,135.0,1.0,135.0,-999.
135.6,34.5967,2012/07/01,22:50,0.0,24.2,0.6,157.5,1.0,202.5,-999.
135.6,34.5967,2012/07/01,23:00,0.0,24.3,1.0,180.0,1.5,157.5,-999.
135.6,34.5967,2012/07/01,23:10,0.0,24.2,1.4,157.5,2.1,135.0,-999.
135.6,34.5967,2012/07/01,23:20,0.0,24.2,1.1,135.0,2.1,135.0,-999.
135.6,34.5967,2012/07/01,23:30,0.0,24.1,0.3,67.5,1.0,90.0,-999.
135.6,34.5967,2012/07/01,23:40,0.0,24.0,0.5,90.0,1.0,90.0,-999.
135.6,34.5967,2012/07/01,23:50,0.0,24.1,0.3,337.5,1.0,135.0,-999.
135.6,34.5967,2012/07/01,24:00,0.0,23.8,0.6,157.5,1.0,112.5,-999.
